Unnamed: 0,pl_letter,sy_snum,sy_pnum,discoverymethod,disc_locale,sy_dist,sy_disterr1,sy_disterr2,sy_dist.1,sy_disterr1.1,sy_disterr2.1,pl_nnotes
0.6063020644693952,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.022749460161184367,0.0002490867727773559,0.9996768837629962,0.022749460161184367,0.0002490867727773559,0.9996768837629962,0.0625
0.131836291198841,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.004509314997127189,3.280980239268347e-05,0.9999572711214946,0.004509314997127189,3.280980239268347e-05,0.9999572711214946,0.0625
0.0746106483158276,0.0,0.0,0.0,0.30000000000000004,0.0,0.0603920460619312,0.002741406023842087,0.996543432672606,0.0603920460619312,0.002741406023842087,0.996543432672606,0.0
0.5697211155378487,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.12347993892490937,0.007367733313539573,0.9908205446433769,0.12347993892490937,0.007367733313539573,0.9908205446433769,0.0
0.27453821079319085,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.0051367051563979355,4.463702920964294e-05,0.9999419190069266,0.0051367051563979355,4.463702920964294e-05,0.9999419190069266,0.0
0.14940239043824702,0.0,0.0,0.0,0.0,0.0,0.009929874194470953,5.4958972613534834e-05,0.9999283626672277,0.009929874194470953,5.4958972613534834e-05,0.9999283626672277,0.0625
0.5916334661354582,0.14285714285714285,0.0,0.42857142857142855,0.30000000000000004,0.3333333333333333,0.06993797795265085,0.0028513454731179154,0.9963913199778035,0.06993797795265085,0.0028513454731179154,0.9963913199778035,0.0
0.7196667873958711,0.0,0.3333333333333333,0.2857142857142857,0.30000000000000004,0.3333333333333333,0.12045594659684145,0.008237168884890832,0.9892098050082505,0.12045594659684145,0.008237168884890832,0.9892098050082505,0.25
0.11155378486055777,0.0,0.0,0.14285714285714285,0.0,0.0,0.0016416171830426357,2.9191746189131777e-06,0.9999961795769939,0.0016416171830426357,2.9191746189131777e-06,0.9999961795769939,0.0625
0.02064469395146686,0.0,0.0,0.2857142857142857,0.30000000000000004,0.3333333333333333,0.018662246250376296,0.0002463987666825924,0.9996811091156296,0.018662246250376296,0.0002463987666825924,0.9996811091156296,0.1875
0.07551611734878667,0.0,0.0,0.0,0.30000000000000004,0.0,0.04884957324425996,0.0007326590692253123,0.9990525879114104,0.04884957324425996,0.0007326590692253123,0.9990525879114104,0.0
0.5557768924302788,0.14285714285714285,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.058725908654715574,0.002237942482292881,0.9971610383825222,0.058725908654715574,0.002237942482292881,0.9971610383825222,0.0
0.2942774357116987,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.012269973596111003,0.00013081450460776121,0.9998304049086766,0.012269973596111003,0.00013081450460776121,0.9998304049086766,0.0
0.9898587468308584,0.0,0.3333333333333333,0.2857142857142857,0.0,0.0,0.017661151825193344,0.00025661318984269375,0.9996677288322905,0.017661151825193344,0.00025661318984269375,0.9996677288322905,0.1875
0.7578775805867439,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.06197346461793249,0.001580590591818463,0.997929524392723,0.06197346461793249,0.001580590591818463,0.997929524392723,0.0625
0.5244476638898949,0.0,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.08676102383254125,0.002971230544944368,0.9962191368579921,0.08676102383254125,0.002971230544944368,0.9962191368579921,0.0625
0.9344440420137632,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.30000000000000004,0.3333333333333333,0.014406653622779698,0.00010366564305064972,0.9998649119551828,0.014406653622779698,0.00010366564305064972,0.9998649119551828,0.0625
0.3770373053241579,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.08454244891636535,0.0034507708322501786,0.9956325170673876,0.08454244891636535,0.0034507708322501786,0.9956325170673876,0.0625
0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.008049515758754134,0.0001069450104862612,0.9998614612505321,0.008049515758754134,0.0001069450104862612,0.9998614612505321,0.0
0.46106483158275985,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.13108463247210897,0.00653982743635241,0.9917853334946714,0.13108463247210897,0.00653982743635241,0.9917853334946714,0.0625
0.718761318362912,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.06492473993204143,0.0018807064722988097,0.9975962497037631,0.06492473993204143,0.0018807064722988097,0.9975962497037631,0.0625
0.6108294096341905,0.0,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.12728522732528746,0.007975222690956128,0.989552938853355,0.12728522732528746,0.007975222690956128,0.989552938853355,0.0625
0.7437522636725824,0.14285714285714285,0.0,0.2857142857142857,0.30000000000000004,0.3333333333333333,0.1072743993383147,0.0063292221588276895,0.9917091010909103,0.1072743993383147,0.0063292221588276895,0.9917091010909103,0.0625
0.4425932633103948,0.0,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.09870061626527979,0.0031943350508097396,0.9959286438644455,0.09870061626527979,0.0031943350508097396,0.9959286438644455,0.0625
0.7931908728721477,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.27019651611821266,0.07226964047160465,0.9229402545877073,0.27019651611821266,0.07226964047160465,0.9229402545877073,0.0625
0.19304599782687432,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.003971679754115207,8.859668088340547e-06,0.9999884683084379,0.003971679754115207,8.859668088340547e-06,0.9999884683084379,0.0
0.7086200651937704,0.14285714285714285,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.10780189185219519,0.004361870498070272,0.9942862140845686,0.10780189185219519,0.004361870498070272,0.9942862140845686,0.0625
0.6334661354581673,0.14285714285714285,0.0,0.2857142857142857,0.30000000000000004,0.3333333333333333,0.1227315890725159,0.010656508770482735,0.9860406144768362,0.1227315890725159,0.010656508770482735,0.9860406144768362,0.0625
0.49583484244838827,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.11774964996082735,0.006714547832512039,0.9916184320656518,0.11774964996082735,0.006714547832512039,0.9916184320656518,0.0625
0.9148859109018471,0.0,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.004779132771737795,1.3348638266595618e-05,0.9999825176034792,0.004779132771737795,1.3348638266595618e-05,0.9999825176034792,0.125
0.7243752263672583,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.13460634805106125,0.008037046831135687,0.9899895586254738,0.13460634805106125,0.008037046831135687,0.9899895586254738,0.0625
0.28395508873596526,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.008806925821624687,6.345307187298753e-05,0.9999173767503808,0.008806925821624687,6.345307187298753e-05,0.9999173767503808,0.0
0.43951466859833394,0.14285714285714285,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.03993432613480274,0.0015650001564688346,0.9979499469304511,0.03993432613480274,0.0015650001564688346,0.9979499469304511,0.0625
0.6783773994929373,0.0,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.16836328030784753,0.013141570405091604,0.9838663184342293,0.16836328030784753,0.013141570405091604,0.9838663184342293,0.0625
0.9279246649764579,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.020607249876172514,0.0003289205537918323,0.9995747710743556,0.020607249876172514,0.0003289205537918323,0.9995747710743556,0.0
0.30550525172039117,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.05351652296053071,0.0015253520665710729,0.9980494187736959,0.05351652296053071,0.0015253520665710729,0.9980494187736959,0.0
0.1541108294096342,0.0,0.0,0.0,0.0,0.0,0.005462143210132187,1.8697770395175012e-05,0.9999755809829061,0.005462143210132187,1.8697770395175012e-05,0.9999755809829061,0.0
0.6421586381745744,0.0,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.09819842174169248,0.004058932211190424,0.9946830451193893,0.09819842174169248,0.004058932211190424,0.9946830451193893,0.0625
0.16207895689967403,0.7142857142857142,0.0,0.7142857142857142,0.0,0.0,0.0006153977352210696,9.408021331672303e-07,0.9999987676054819,0.0006153977352210696,9.408021331672303e-07,0.9999987676054819,0.0625
0.8315827598696125,0.14285714285714285,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.11770964383664279,0.00707474064921035,0.9911842770825693,0.11770964383664279,0.00707474064921035,0.9911842770825693,0.0625
0.06066642520825788,0.0,0.0,0.0,0.30000000000000004,0.0,0.035191600112723605,0.0011557512285410895,0.9985275878467097,0.035191600112723605,0.0011557512285410895,0.9985275878467097,0.0
0.5141253169141615,0.0,0.0,0.2857142857142857,0.30000000000000004,0.3333333333333333,0.07086129576581617,0.0020005915441252626,0.9974416722199243,0.07086129576581617,0.0020005915441252626,0.9974416722199243,0.0625
0.5590365809489316,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.0741975711926659,0.0031588533703588613,0.9960082213390413,0.0741975711926659,0.0031588533703588613,0.9960082213390413,0.0
0.835023542194857,0.0,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.18475284806569114,0.01641152981937142,0.9785018811534008,0.18475284806569114,0.01641152981937142,0.9785018811534008,0.0625
0.24411445128576603,0.0,0.3333333333333333,0.2857142857142857,0.30000000000000004,0.3333333333333333,0.006818244921424624,5.036248219148923e-05,0.9999344542172742,0.006818244921424624,5.036248219148923e-05,0.9999344542172742,0.375
0.18381021369069178,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.0,0.0,0.004830458275765158,2.841491242774512e-05,0.9999627816855541,0.004830458275765158,2.841491242774512e-05,0.9999627816855541,0.125
0.5099601593625498,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.21867804137419478,0.0013107147799042063,0.9983157920459602,0.21867804137419478,0.0013107147799042063,0.9983157920459602,0.0625
0.29536399855124956,0.14285714285714285,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.029568621693513104,0.0006556476946103375,0.9991411442603523,0.029568621693513104,0.0006556476946103375,0.9991411442603523,0.0
0.45074248460702643,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.12533198714451207,0.0056877295043123765,0.9925494180958789,0.12533198714451207,0.0056877295043123765,0.9925494180958789,0.0625
0.6754798985874683,0.14285714285714285,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.11053725176077867,0.0050506720598534225,0.9933839252409766,0.11053725176077867,0.0050506720598534225,0.9933839252409766,0.0625
0.5887359652299892,0.14285714285714285,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.03365665925981909,0.0005638522864741635,0.9992719541356281,0.03365665925981909,0.0005638522864741635,0.9992719541356281,0.0
0.9268381021369069,0.0,0.3333333333333333,0.0,0.30000000000000004,0.3333333333333333,0.025402925180260626,0.0007385726826337921,0.999056109038605,0.025402925180260626,0.0007385726826337921,0.999056109038605,0.0
0.37486417964505614,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.030360742952367313,0.0006821245546437582,0.99912336256802,0.030360742952367313,0.0006821245546437582,0.99912336256802,0.0625
0.8062296269467585,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.1480201661600007,0.006374515061524454,0.9916497700976828,0.1480201661600007,0.006374515061524454,0.9916497700976828,0.0625
0.9762767113364723,0.2857142857142857,0.0,0.42857142857142855,0.30000000000000004,0.3333333333333333,0.031002252920173785,0.0013138059869131841,0.9983395596545231,0.031002252920173785,0.0013138059869131841,0.9983395596545231,0.125
0.2960883737776168,0.0,0.0,0.2857142857142857,0.30000000000000004,0.3333333333333333,0.02056194882378706,0.0005092857627504642,0.9993469541448711,0.02056194882378706,0.0005092857627504642,0.9993469541448711,0.0625
0.8413618254255705,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.06842539346326122,0.0016877076346947892,0.99783533424027,0.06842539346326122,0.0016877076346947892,0.99783533424027,0.0625
0.4489315465411083,0.42857142857142855,0.0,0.42857142857142855,0.30000000000000004,0.3333333333333333,0.05324271634000876,0.0020112091681995783,0.9973654398161633,0.05324271634000876,0.0020112091681995783,0.9973654398161633,0.0625
0.41017747193046,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.07431300062744546,0.0020626844849143,0.9973610384071702,0.07431300062744546,0.0020626844849143,0.9973610384071702,0.0625
0.5358565737051793,0.14285714285714285,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.15426347483421407,0.012173888210976739,0.985063501680361,0.15426347483421407,0.012173888210976739,0.985063501680361,0.0625
0.9996378123868164,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.0,0.0,0.0014242427306351384,1.6977446494526363e-05,0.9999779753493984,0.0014242427306351384,1.6977446494526363e-05,0.9999779753493984,0.3125
0.5539659543643607,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.08061937777978509,0.0021134878001053303,0.9972314609264123,0.08061937777978509,0.0021134878001053303,0.9972314609264123,0.0
0.9150670047084389,0.14285714285714285,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.004779132771737795,1.3348638266595618e-05,0.9999825176034792,0.004779132771737795,1.3348638266595618e-05,0.9999825176034792,0.125
0.38772183991307496,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.10248943155569952,0.006106252053267055,0.9923902631466873,0.10248943155569952,0.006106252053267055,0.9923902631466873,0.0625
0.5646504889532779,0.14285714285714285,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.13433807168888245,0.008953656909450047,0.9889050514495662,0.13433807168888245,0.008953656909450047,0.9889050514495662,0.0625
0.9451285766026802,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.007448023681639331,2.958419507896725e-05,0.9999613908403122,0.007448023681639331,2.958419507896725e-05,0.9999613908403122,0.0
0.7325244476638899,0.2857142857142857,0.0,0.2857142857142857,0.30000000000000004,0.3333333333333333,0.03768115768771431,0.0006504060827255487,0.9991610386290012,0.03768115768771431,0.0006504060827255487,0.9991610386290012,0.0625
0.6077508149221297,0.42857142857142855,0.0,0.42857142857142855,0.30000000000000004,0.3333333333333333,0.0451751284029796,0.0007615551347440201,0.9990024118488887,0.0451751284029796,0.0007615551347440201,0.9990024118488887,0.0625
0.49692140528793916,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.06486273043955536,0.0012261769882238936,0.9984194892418384,0.06486273043955536,0.0012261769882238936,0.9984194892418384,0.0625
0.9221296631655197,0.0,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.04637142918116897,0.0006055163809429981,0.9992152639877966,0.04637142918116897,0.0006055163809429981,0.9992152639877966,0.0
0.6349148859109018,0.14285714285714285,0.0,0.2857142857142857,0.30000000000000004,0.3333333333333333,0.10452268398484402,0.0037386562849993517,0.9951025874246145,0.10452268398484402,0.0037386562849993517,0.9951025874246145,0.0625
0.30405650126765665,0.5714285714285714,0.0,0.5714285714285714,0.30000000000000004,0.3333333333333333,0.00957312546530873,0.00018868727582801973,0.9997568837728553,0.00957312546530873,0.00018868727582801973,0.9997568837728553,0.0
0.76946758420862,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.08487638238823526,0.004067399430388929,0.9948821648622386,0.08487638238823526,0.004067399430388929,0.9948821648622386,0.0625
0.5699022093444405,0.0,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.10988621092221057,0.006651379689285097,0.9917173757398173,0.10988621092221057,0.006651379689285097,0.9917173757398173,0.0
0.4154291923216226,0.14285714285714285,0.0,0.2857142857142857,0.30000000000000004,0.3333333333333333,0.07313081965779182,0.0023680419772794353,0.9968980101810927,0.07313081965779182,0.0023680419772794353,0.9968980101810927,0.0625
0.10503440782325245,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0017682718656080955,5.257739921357436e-06,0.9999931514076066,0.0017682718656080955,5.257739921357436e-06,0.9999931514076066,0.125
0.2662078956899674,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.013432622163956884,0.0001907570405209876,0.9997532922231169,0.013432622163956884,0.0001907570405209876,0.9997532922231169,0.0
0.8690691778341181,0.0,0.0,0.14285714285714285,0.6000000000000001,0.0,0.4727428162617755,0.10214414020880636,0.8661972898482575,0.4727428162617755,0.10214414020880636,0.8661972898482575,0.125
0.7370517928286853,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.0542460464015432,0.004081377062081699,0.9946536437073152,0.0542460464015432,0.004081377062081699,0.9946536437073152,0.0625
0.6053965954364361,0.14285714285714285,0.0,0.2857142857142857,0.30000000000000004,0.3333333333333333,0.07707989477509204,0.001708136481014992,0.9977624469073437,0.07707989477509204,0.001708136481014992,0.9977624469073437,0.0625
0.9040202825063383,0.0,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.005959631130874257,1.9934253198766227e-05,0.9999738908418527,0.005959631130874257,1.9934253198766227e-05,0.9999738908418527,0.1875
0.8299529156102862,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.09974877671891515,0.0026664106537981854,0.9965853340862207,0.09974877671891515,0.0026664106537981854,0.9965853340862207,0.0625
0.664976457805143,0.14285714285714285,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.05158646279876813,0.0019298969838329818,0.997550827162954,0.05158646279876813,0.0019298969838329818,0.997550827162954,0.0625
0.10123143788482435,0.0,0.0,0.0,0.0,0.0,0.007840248429747565,0.00019028663945440402,0.999750739405901,0.007840248429747565,0.00019028663945440402,0.999750739405901,0.0625
0.5159362549800797,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.1570050709915675,0.01716013951676306,0.9794508249323199,0.1570050709915675,0.01716013951676306,0.9794508249323199,0.0
0.09272002897500906,0.0,0.0,0.14285714285714285,0.0,0.0,0.006421031174300434,5.587289468575443e-05,0.9999273063290693,0.006421031174300434,5.587289468575443e-05,0.9999273063290693,0.0
0.8563926113726911,0.0,0.0,0.0,0.6000000000000001,0.0,0.41167464434476175,0.10752015239833339,0.8591550354592473,0.41167464434476175,0.10752015239833339,0.8591550354592473,0.1875
0.19576240492575153,0.0,0.0,0.14285714285714285,0.0,0.0,0.002902845547482109,4.229846390719868e-05,0.9999452640777614,0.002902845547482109,4.229846390719868e-05,0.9999452640777614,0.0625
0.30134009416877944,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.022809116352247808,0.00038294947629657894,0.9995050527559043,0.022809116352247808,0.00038294947629657894,0.9995050527559043,0.0
0.18326693227091634,0.0,0.0,0.0,0.0,0.0,0.001956159451190152,8.644627600759465e-06,0.9999887147873415,0.001956159451190152,8.644627600759465e-06,0.9999887147873415,0.0
0.34969214052879394,0.0,0.3333333333333333,0.42857142857142855,0.30000000000000004,0.3333333333333333,0.055979252899303535,0.0013439116551745357,0.9982751230268637,0.055979252899303535,0.0013439116551745357,0.9982751230268637,0.125
0.20825787758058675,0.0,0.0,0.0,0.0,0.0,0.0038985862119286004,2.0794415149090555e-05,0.9999729049262382,0.0038985862119286004,2.0794415149090555e-05,0.9999729049262382,0.125
0.5139442231075697,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.09259497572428974,0.00468617843340349,0.994117376035592,0.09259497572428974,0.00468617843340349,0.994117376035592,0.0625
0.021006881564650488,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.018662246250376296,0.0002463987666825924,0.9996811091156296,0.018662246250376296,0.0002463987666825924,0.9996811091156296,0.125
0.13400941687794277,0.0,0.0,0.0,0.0,0.0,0.009034925429955317,6.43401138842595e-05,0.9999162147784068,0.009034925429955317,6.43401138842595e-05,0.9999162147784068,0.0625
0.9608837377761681,0.0,0.0,0.0,0.30000000000000004,0.0,0.04858776846099338,0.0020554268684584384,0.9974018834826265,0.04858776846099338,0.0020554268684584384,0.9974018834826265,0.0625
0.6655197392249185,0.2857142857142857,0.0,0.5714285714285714,0.30000000000000004,0.3333333333333333,0.14212279279491258,0.0059659381351204,0.9921849814312477,0.14212279279491258,0.0059659381351204,0.9921849814312477,0.125
0.1503078594712061,0.0,0.0,0.0,0.0,0.0,0.010038561420674701,0.00010393444366012608,0.9998650528002705,0.010038561420674701,0.00010393444366012608,0.9998650528002705,0.0
0.021550162984425934,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.06770234160116094,0.0028051117682879826,0.9963254748992663,0.06770234160116094,0.0028051117682879826,0.9963254748992663,0.0
0.8605577689243028,0.0,0.3333333333333333,0.0,0.20000000000000004,0.3333333333333333,0.048697902967572045,0.0013107147799042063,0.9983157920459602,0.048697902967572045,0.0013107147799042063,0.9983157920459602,0.125
0.9556320173850055,0.0,0.3333333333333333,0.0,0.30000000000000004,0.0,0.021724597391632943,0.00039773350981777827,0.9994867428944929,0.021724597391632943,0.00039773350981777827,0.9994867428944929,0.0625
0.9478449837015575,0.0,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.00893715752235253,8.772576690870208e-05,0.9998860387183498,0.00893715752235253,8.772576690870208e-05,0.9998860387183498,0.0
0.11499456718580224,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.001956900741138278,1.8708522419554064e-06,0.9999975528165997,0.001956900741138278,1.8708522419554064e-06,0.9999975528165997,0.0
0.8085838464324521,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.16331544875632556,0.01146425460195917,0.9858416707903467,0.16331544875632556,0.01146425460195917,0.9858416707903467,0.0625
0.7902933719666787,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.12559320360242301,0.009864890975574879,0.9878909668175486,0.12559320360242301,0.009864890975574879,0.9878909668175486,0.0625
0.7500905469032959,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.08147892112439739,0.0027936877423852375,0.9963404396898429,0.08147892112439739,0.0027936877423852375,0.9963404396898429,0.0625
0.17946396233248824,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0141284933946259,0.0001570225640317055,0.999794313354933,0.0141284933946259,0.0001570225640317055,0.999794313354933,0.0
0.15863817457442955,0.0,0.0,0.0,0.0,0.0,0.00298739966759688,8.56398741791656e-06,0.9999888204211574,0.00298739966759688,8.56398741791656e-06,0.9999888204211574,0.125
0.8817457442955451,0.0,0.0,0.0,0.6000000000000001,0.0,0.7493733984908685,0.22041640837840104,0.7112676932900326,0.7493733984908685,0.22041640837840104,0.7112676932900326,0.4375
0.0007243752263672582,0.0,0.6666666666666667,0.0,0.0,0.0,0.0023342996902840003,2.8654144970179072e-06,0.9999962147882658,0.0023342996902840003,2.8654144970179072e-06,0.9999962147882658,0.3125
0.5525172039116262,0.14285714285714285,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.1821206804244896,0.01358240340463282,0.9822078675256174,0.1821206804244896,0.01358240340463282,0.9822078675256174,0.0625
0.5657370517928287,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.19522386274564307,0.037881978501295,0.957443779966663,0.19522386274564307,0.037881978501295,0.957443779966663,0.0
0.48170952553422675,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.10169731029684531,0.004809020311934182,0.9937004745757627,0.10169731029684531,0.004809020311934182,0.9937004745757627,0.0625
0.45110467222021006,0.0,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.10012153966425831,0.0028516142737273916,0.9962645593988013,0.10012153966425831,0.0028516142737273916,0.9962645593988013,0.0625
0.6979355306048534,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.05725756623207123,0.001585294602484299,0.9979716018626974,0.05725756623207123,0.001585294602484299,0.9979716018626974,0.0625
0.8933357479174212,0.0,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.015120292279189502,0.0001504369490995349,0.9998047006801567,0.015120292279189502,0.0001504369490995349,0.9998047006801567,0.125
0.8650851140890982,0.0,0.0,0.0,0.30000000000000004,0.0,0.036118565543094,0.00038106787203024447,0.9995047006431849,0.036118565543094,0.00038106787203024447,0.9995047006431849,0.0625
0.31057587830496197,0.14285714285714285,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.033400502399966794,0.0009592579830138767,0.9987737146376057,0.033400502399966794,0.0009592579830138767,0.9987737146376057,0.0
0.20789568996740312,0.0,0.0,0.0,0.0,0.0,0.003918236278807485,1.5391522898615885e-05,0.9999799119693553,0.003918236278807485,1.5391522898615885e-05,0.9999799119693553,0.0
0.5905469032959073,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.06560460871303662,0.0020019355471726443,0.9974441370089605,0.06560460871303662,0.0020019355471726443,0.9974441370089605,0.0
0.10394784498370156,0.0,0.0,0.0,0.0,0.0,0.004277055913221615,1.7783848322955416e-05,0.9999767781661522,0.004277055913221615,1.7783848322955416e-05,0.9999767781661522,0.0
0.6825425570445491,0.0,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.10474083502672098,0.0026594218379518003,0.9965163199932084,0.10474083502672098,0.0026594218379518003,0.9965163199932084,0.0625
0.6765664614270192,0.14285714285714285,0.0,0.2857142857142857,0.30000000000000004,0.3333333333333333,0.12738524263574885,0.011711551162677414,0.9857818116280401,0.12738524263574885,0.011711551162677414,0.9857818116280401,0.0625
0.7508149221296632,0.14285714285714285,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.07195240397041437,0.00211940141351381,0.9972916722014384,0.07195240397041437,0.00211940141351381,0.9972916722014384,0.0
0.15447301702281782,0.0,0.0,0.0,0.0,0.0,0.005530306585838403,3.323988336784563e-05,0.9999566725298715,0.005530306585838403,3.323988336784563e-05,0.9999566725298715,0.375
0.35892792466497647,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.07137737476779696,0.001738242149276343,0.9977694891617328,0.07137737476779696,0.001738242149276343,0.9977694891617328,0.0625
0.5023542194856936,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.21470802187423324,0.02711651409176712,0.9679473023878717,0.21470802187423324,0.02711651409176712,0.9679473023878717,0.0625
0.892611372691054,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.03585982005167682,0.0005512186578287751,0.9992870949825645,0.03585982005167682,0.0005512186578287751,0.9992870949825645,0.0
0.21115537848605578,0.0,0.0,0.14285714285714285,0.0,0.0,0.005222188830574642,2.8213311970637856e-05,0.9999632218264534,0.005222188830574642,2.8213311970637856e-05,0.9999632218264534,0.0
0.17584208620065195,0.0,0.0,0.0,0.0,0.0,0.003526364525912644,5.741581018414868e-06,0.9999924823934396,0.003526364525912644,5.741581018414868e-06,0.9999924823934396,0.0
0.48913437160449114,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.13857519090031148,0.009007417031345317,0.9888240655240925,0.13857519090031148,0.009007417031345317,0.9888240655240925,0.0625
0.8140166606302065,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.050566541962204205,0.0008802306038278293,0.9988469540832513,0.050566541962204205,0.0008802306038278293,0.9988469540832513,0.0625
0.6966678739587107,0.14285714285714285,0.0,0.14285714285714285,0.30000000000000004,0.3333333333333333,0.11386434931208016,0.011997555011160252,0.9855645580801391,0.11386434931208016,0.011997555011160252,0.9855645580801391,0.0625
0.4288301340094169,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.06682008889782033,0.0018161943260244851,0.99767512295292,0.06682008889782033,0.0018161943260244851,0.99767512295292,0.0625
0.7452010141253169,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.12233623443351559,0.03874536605893304,0.971151176022152,0.12233623443351559,0.03874536605893304,0.971151176022152,0.0625
0.8656283955088736,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.20000000000000004,0.0,0.06054065704676972,0.007570946574303695,0.991044136220228,0.06054065704676972,0.007570946574303695,0.991044136220228,0.0625
0.748098515030786,0.0,0.0,0.0,0.30000000000000004,0.3333333333333333,0.06229939686496549,0.0013734797222169344,0.9982346300641269,0.06229939686496549,0.0013734797222169344,0.9982346300641269,0.0625
